date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2015-08-24,31.40759611992945,54.729029982363315,9.74845414462081,19.723236331569662,0.6603086419753086,63.05523721340387,-3.9954951499118163,-1.4087716049382715,299.6255202821869,59.72070502645503,96000.56098633158,中国,四川省,南充市
2015-08-25,32.244063051146384,47.80259391534392,10.097929453262786,20.186565255731924,0.7102469135802469,45.396728835978834,-1.675386684303351,-2.518976631393298,296.6600559964727,77.10863007054674,96266.88929365079,中国,四川省,南充市
2015-08-26,34.03336155202822,49.010014109347445,10.250673280423278,20.350935626102295,0.7252081128747796,55.44025617283951,-1.3733395061728393,-0.18158245149911822,297.1733373015873,77.96403350970019,96313.59487037039,中国,四川省,南充市
2015-08-27,42.75479453262787,62.51509082892417,11.359166225749561,23.15547839506173,0.8382676366843034,40.72954541446208,-0.5418139329805997,-1.7070881834215164,297.09147045855383,78.01293474426808,96281.02945679013,中国,四川省,南充市
2015-08-28,41.9857676366843,60.9015052910053,11.742298941798943,19.322413580246913,0.7772266313932981,48.95227425044092,0.16266313932980603,-1.2983915343915342,297.97515255731923,74.34763580246913,96261.69254497354,中国,四川省,南充市
2015-08-29,37.22077998236332,58.046812169312176,10.21847266313933,20.024283950617285,0.7143827160493827,61.88873015873017,-0.33415652557319225,-0.20628086419753086,298.71911375661375,70.89815917107585,96212.17186948852,中国,四川省,南充市
2015-08-30,48.23637918871252,75.95838756613757,12.247019400352732,26.78081216931217,0.8581997354497355,64.14034656084657,-1.4705630511463843,0.0017760141093474565,299.1517032627866,67.47714770723104,96192.91979144621,中国,四川省,南充市
2015-08-31,51.793791005291,83.00938624338625,10.957223104056439,24.726106261022927,0.8569126984126985,66.82997001763668,-1.7336097883597883,-0.4967266313932981,299.39680335097,62.96039285714286,96267.24489770722,中国,四川省,南充市
2015-09-01,47.22740388007055,70.8265233686067,13.757983245149912,20.27985626102293,0.8153108465608466,70.87779012345678,-1.8803505291005291,-0.05873500881834215,299.42687874779546,67.38428968253969,96261.07006349205,中国,四川省,南充市
2015-09-02,47.75762081128747,69.64461243386243,10.976129629629629,19.76648589065256,0.7978015873015872,61.55408068783069,-3.3190661375661374,2.2978276014109347,299.7406437389771,63.29605731922398,96371.15478791887,中国,四川省,南充市
2015-09-03,49.17663271604938,69.7741287477954,9.514932980599648,19.091701499118166,0.8296419753086419,59.80842328042328,-4.773196649029983,3.810542328042328,299.54652072310404,64.00512125220459,96368.66651190474,中国,四川省,南充市
2015-09-04,38.71332054673721,54.40805555555555,9.321820987654323,14.463931657848324,0.7868558201058202,44.67232407407406,-3.7482971781305117,0.04700705467372135,300.4055934744268,68.46666402116402,96118.72357363316,中国,四川省,南充市
2015-09-05,27.071954144620815,43.95670105820106,11.759086860670193,14.46901102292769,0.7114232804232803,37.17680335097002,-2.3275352733686065,-2.7936732804232802,300.33007716049383,69.9381335978836,96189.90995855379,中国,四川省,南充市
2015-09-06,29.701803791887123,50.32815343915344,8.874667107583774,17.478840388007058,0.6782610229276895,52.80492019400353,-1.1152001763668433,-1.9391481481481483,299.9754153439153,63.11818915343915,96221.22111948853,中国,四川省,南充市
2015-09-07,38.96178130511464,65.69000925925927,13.374950176366845,22.806717813051144,0.7656622574955908,67.56698589065256,-2.1597089947089945,1.945221781305115,299.67732363315696,61.346727072310415,96286.4797244268,中国,四川省,南充市
2015-09-08,55.08128042328042,84.54261507936508,13.530626102292766,26.9112848324515,0.8433659611992943,54.68723192239859,-4.227015873015873,2.0458478835978835,299.1311455026455,60.06327028218695,96335.01911640212,中国,四川省,南充市
2015-09-09,40.93364991181657,57.373899470899474,13.13719532627866,18.078968253968252,0.8421000881834214,46.781075837742506,-5.108536155202823,0.8126159611992946,296.7404938271605,78.30170679012346,96606.62135405645,中国,四川省,南充市
2015-09-10,27.291592151675488,38.95014109347443,9.642404761904764,18.28378791887125,0.8213439153439155,42.22727645502645,-3.9870132275132275,-0.6524783950617282,296.03564417989423,85.24627380952383,96658.07399382716,中国,四川省,南充市
2015-09-11,13.463960758377425,23.018613756613757,11.004128306878307,20.32900705467372,0.6225529100529101,53.68554320987655,-3.8508302469135804,-6.9741750440917105,293.86419356261024,74.14536596119929,96895.4164995591,中国,四川省,南充市
2015-09-12,21.874485008818343,33.95874382716049,7.105933862433862,19.633547178130513,0.5554867724867725,55.278985008818346,0.013598324514991196,-3.3247367724867716,294.72162522045863,44.99467107583774,97363.9185595238,中国,四川省,南充市
2015-09-13,32.030197971781305,49.517013227513225,11.887297178130511,27.55767857142857,0.7059819223985889,47.3632323633157,-1.1553849206349207,-0.014726631393298058,293.9881547619047,59.37552733686068,97104.7056393298,中国,四川省,南充市
2015-09-14,36.19139373897707,56.7171798941799,12.602176366843032,27.448018077601414,0.7004343033509699,56.62347751322753,-2.6690198412698414,-0.18153880070546735,294.92151366843035,66.32168253968254,96849.98733112874,中国,四川省,南充市
2015-09-15,47.93332407407407,74.31901807760141,15.908865961199293,33.968060846560846,0.7927720458553793,59.68788668430334,-2.7646975308641975,-0.061384920634920626,295.8116521164021,64.04559964726631,96822.61573148149,中国,四川省,南充市
2015-09-16,43.192881834215164,57.395813932980595,10.16218253968254,21.969644620811287,0.7126243386243387,50.534858906525564,-3.0815480599647262,0.4332469135802469,295.478815696649,68.45933950617284,96715.83116754849,中国,四川省,南充市
2015-09-17,25.891451058201056,32.6131221340388,9.466421075837744,21.244272486772488,0.6653910934744268,62.48739153439153,-4.149254850088184,-1.744285714285714,291.6578104056437,89.78523104056438,97001.83869797178,中国,四川省,南充市
2015-09-18,20.793266754850087,27.624628747795416,9.304130070546737,17.92053791887125,0.8012200176366843,48.21367063492063,-1.410582451499118,-1.4200555555555556,292.1150762786596,89.50021560846562,97030.1045313051,中国,四川省,南充市
2015-09-19,23.20098985890652,32.43690564373898,8.872064814814813,16.246798500881837,0.7543470017636683,38.77552380952381,-0.6741124338624339,-1.1827217813051147,292.89797134038804,84.73198765432097,96890.0256909171,中国,四川省,南充市
2015-09-20,26.320454144620808,40.63718298059965,10.328248236331568,20.77125396825397,0.7698549382716049,42.495070105820105,-1.8327283950617286,0.05442945326278661,293.56058950617285,79.92513227513228,96658.91209656085,中国,四川省,南充市
2015-09-21,33.31098104056437,52.226949735449736,11.265976190476191,22.62919576719577,0.8429841269841271,38.024908730158735,-2.9467398589065255,-0.4651640211640211,295.0597755731922,72.03087389770722,96283.1560723104,中国,四川省,南充市
2015-09-22,38.36400308641975,52.32170987654321,10.411090388007057,16.939764550264552,0.6944188712522047,54.90195414462082,-2.4998593474426807,-0.9322843915343915,293.6541529982363,85.1440586419753,96443.70933289241,中国,四川省,南充市
2015-09-23,46.24526278659612,65.34220194003527,11.280347883597884,17.50687654320988,0.7723738977072309,47.63721957671958,-2.3303796296296295,-0.33406393298059966,293.629897707231,82.64286816578483,96298.24834964729,中国,四川省,南充市
2015-09-24,18.819095679012346,28.970577601410938,10.485484567901235,12.130783509700175,0.5291891534391535,53.73269664902998,-3.1961353615520287,-6.141730158730159,292.12309038800703,81.060123015873,96173.51911948853,中国,四川省,南充市
2015-09-25,20.396794973544974,30.712186948853613,11.582936948853614,17.86889109347443,0.587305996472663,47.83994532627867,-1.951063492063492,-2.0465502645502647,292.9974960317461,72.21483201058201,96438.17879805998,中国,四川省,南充市
2015-09-26,21.014899911816578,29.25958024691358,9.543262345679011,18.923053791887124,0.6367125220458554,43.75032363315697,-2.484873456790124,-0.4663086419753087,293.0814254850088,80.87201543209875,96543.29381128747,中国,四川省,南充市
2015-09-27,21.27961992945326,30.37011331569665,9.540144620811288,17.990073633156968,0.655679012345679,36.37769356261023,-2.4599634038800704,-0.6046719576719576,294.06906746031746,70.54588139329806,96539.65843077602,中国,四川省,南充市
2015-09-28,25.244315696649025,37.38773324514991,9.53800617283951,20.09629188712522,0.7317323633156966,32.329786155202825,-2.260478395061728,-0.135055114638448,293.5745114638448,82.20991490299824,96683.65821560848,中国,四川省,南充市
2015-09-29,22.0829422398589,30.621608465608467,10.989440476190476,22.014548059964724,0.7929805996472664,29.08068518518518,-2.7703192239858905,-0.9736794532627866,292.46859435626106,92.84611596119927,96892.55025308643,中国,四川省,南充市
2015-09-30,27.437427689594358,39.73525220458553,10.417981481481482,20.278381834215168,0.7707936507936508,33.06464241622575,-1.331704144620811,-4.467850088183422,293.30464329806,78.26599823633157,96957.30104673721,中国,四川省,南充市
2015-10-01,32.173816578483255,66.52084876543209,5.044024691358024,16.639941798941795,0.444110229276896,69.41269576719577,-0.5991349206349206,-5.081869929453262,292.6901335978836,29.357667989417987,97682.17219929452,中国,四川省,南充市
2015-10-02,52.69330114638448,107.22144885361553,9.148856261022926,29.40994532627866,0.6486243386243385,43.85965917107584,-1.6782191358024692,-1.2330573192239858,291.168639329806,56.777569223985886,97002.0645022046,中国,四川省,南充市
2015-10-03,39.09420723104056,62.12610846560847,6.966914462081129,22.603375661375665,0.5644757495590829,45.31428968253969,-1.1678452380952382,-3.9805784832451505,290.4787442680776,73.70576102292769,97232.94043386244,中国,四川省,南充市
2015-10-04,16.70648589065256,23.21093077601411,7.843367724867725,15.895905202821869,0.49951190476190477,38.37467195767196,-1.6042006172839505,-1.3121000881834215,289.8733350970017,85.90573412698411,97564.88007804233,中国,四川省,南充市
2015-10-05,23.743518077601408,34.1467614638448,9.695978395061728,16.932861992945323,0.6200612874779542,38.459155202821876,-0.49397839506172836,-0.6329126984126985,291.6088681657849,73.48604805996473,97372.4359356261,中国,四川省,南充市
2015-10-06,31.16045855379189,44.33201322751323,10.431794532627867,19.747085537918867,0.7739417989417989,46.56295502645502,-0.767602733686067,-1.5412667548500882,293.47295238095234,75.1596164021164,96951.82676410936,中国,四川省,南充市
2015-10-07,51.239526014109344,74.58221031746032,12.1919942680776,26.56052777777778,0.9145961199294531,48.98852865961199,0.511792328042328,-2.2478077601410935,294.36819091710754,68.2901565255732,96982.30748368608,中国,四川省,南充市
2015-10-08,51.24565784832451,73.25912874779543,11.002172839506173,23.510998236331577,0.8441926807760142,37.583804673721346,-3.4534625220458555,-4.727220458553791,293.5264025573193,52.47069047619047,97168.33414462082,中国,四川省,南充市
2015-10-09,39.941555996472665,69.34813403880071,10.5959360670194,23.36981613756614,0.5867905643738976,47.147683421516746,-1.2140123456790122,-2.814533068783069,290.7222958553792,53.217600088183424,97238.29824470899,中国,四川省,南充市
2015-10-10,55.029453262786596,87.50950440917109,14.257615520282188,29.90559259259259,0.7211212522045856,52.57596296296296,1.0883946208112876,-0.34184391534391534,291.8925251322751,58.425631834215174,97287.68040828925,中国,四川省,南充市
2015-10-11,62.000224426807755,95.32109259259259,14.231185185185186,35.97194400352734,0.8224801587301588,54.124436067019396,-0.7596984126984128,0.47851763668430336,292.3354188712522,59.50593077601411,97573.67875220458,中国,四川省,南充市
2015-10-12,64.98832716049382,99.99069003527336,12.429252204585538,39.81768871252205,0.84038139329806,55.764281305114636,-2.608633597883598,0.6199448853615521,293.3850974426808,58.88634611992946,97488.94610361551,中国,四川省,南充市
2015-10-13,66.11832848324515,106.65846164021166,14.43244885361552,46.38855291005291,0.8567605820105819,55.85578306878306,-2.6670216049382716,2.7930705467372134,294.33931525573195,42.506980599647264,97359.15977645502,中国,四川省,南充市
2015-10-14,58.475639770723106,96.23152072310405,14.984483245149912,40.12611992945327,0.7817455908289243,57.69511860670195,-1.3588161375661376,0.7171803350970016,293.81047178130507,50.575922398589064,97313.72386463844,中国,四川省,南充市
2015-10-15,60.874671075837746,101.31548059964727,14.074708553791886,40.83717283950617,0.7948280423280424,55.615391093474415,-1.0650643738977073,0.046476190476190476,294.098376984127,54.85415299823633,97163.7377186949,中国,四川省,南充市
2015-10-16,67.30547839506173,106.1743827160494,12.2086860670194,39.172498677248676,0.8258240740740741,56.38214947089946,-3.1252151675485007,-0.4631040564373898,295.11600176366846,52.91076631393298,96991.06484700176,中国,四川省,南充市
2015-10-17,67.64904365079366,100.89437477954145,13.626685185185185,34.64652425044092,0.8073805114638447,52.38360185185185,-2.271546737213404,-0.8103306878306878,295.8194413580247,51.202824514991185,97081.23863051146,中国,四川省,南充市
2015-10-18,65.98628659611992,94.24450264550264,12.792625661375663,27.908506613756614,0.8294550264550264,42.97596296296295,0.651276455026455,-0.6865917107583774,295.12383597883604,59.212014991181654,97146.61641666666,中国,四川省,南充市
2015-10-19,73.07249691358024,102.86889285714284,12.289328042328044,28.49031084656085,0.9499823633156966,44.71054144620811,-1.5772094356261022,-0.4466653439153439,295.00638359788366,63.55742151675484,96947.14722839507,中国,四川省,南充市
2015-10-20,68.41020590828924,99.29765167548503,10.709846119929455,30.710543209876544,1.0277160493827162,41.147728395061726,-2.6597283950617285,0.79830291005291,295.1503505291005,62.5267905643739,96647.71459347443,中国,四川省,南充市
2015-10-21,61.853943562610226,93.64386860670194,10.530744268077601,32.29914726631394,0.9656904761904761,47.86826940035273,-3.8187980599647267,2.356701940035273,295.9268514109347,56.14085670194003,96610.43903659612,中国,四川省,南充市
2015-10-22,53.64752557319223,79.51967945326277,11.374018518518518,29.936645061728388,0.852731040564374,41.8393835978836,-3.7105070546737213,0.27160097001763656,294.7999982363316,49.345234126984124,96844.26006084656,中国,四川省,南充市
2015-10-23,53.37508862433862,71.81827601410934,11.440009700176365,26.086995149911814,0.8777103174603175,32.61578350970017,-4.486119488536155,-0.27580158730158727,293.34711772486776,61.02114726631393,96859.7586159612,中国,四川省,南充市
2015-10-24,50.277187830687836,66.59020987654321,10.899338183421516,24.51665343915344,0.953791446208113,31.65575793650794,-3.645271604938271,-0.4634603174603174,292.55852072310404,80.53616578483245,96727.92309435626,中国,四川省,南充市
2015-10-25,31.839470017636682,43.282216490299824,11.88751851851852,23.93464285714286,0.844813492063492,35.0164475308642,-3.0873412698412697,-0.884320987654321,293.5305930335097,80.40486948853615,96822.40888624339,中国,四川省,南充市
2015-10-26,18.147733686067017,27.319364197530863,9.570518518518519,15.657327160493828,0.574033950617284,42.699236331569665,-3.448654761904762,-7.545875220458553,288.85045458553793,69.09926366843032,97392.90873280424,中国,四川省,南充市
2015-10-27,21.952964726631393,38.60342107583774,9.094275132275133,25.184365961199298,0.4884955908289242,32.53049206349206,-1.4606168430335098,-1.760382275132275,286.67406040564373,57.37920238095238,97359.79236243386,中国,四川省,南充市
2015-10-28,23.749031746031747,40.33497707231041,12.409752204585537,17.72437962962963,0.5956084656084655,33.782986331569674,-2.770687830687831,-2.959265432098765,288.48449118165786,78.16045723104055,97085.95767283952,中国,四川省,南充市
2015-10-29,20.350406084656086,34.67509082892417,11.740932980599645,19.67757848324515,0.5891626984126984,24.464339947089943,-1.9114171075837743,-3.3453399470899474,287.43880114638455,77.21073412698414,97428.41273015873,中国,四川省,南充市
2015-10-30,17.399152998236328,28.8820405643739,12.20928835978836,20.235199735449736,0.4750586419753086,31.591388888888886,-4.231232363315696,-1.9011679894179896,285.91264021164017,90.82217945326278,97783.66468694883,中国,四川省,南充市
2015-10-31,24.183052469135802,33.69228791887125,11.199405643738977,19.31370987654321,0.561026455026455,41.692137125220455,-3.955342151675485,-2.371076719576719,284.0723509700176,82.08197574955909,98284.11589373898,中国,四川省,南充市
2015-11-01,35.649350970017636,52.490731040564384,11.87603306878307,25.156583774250443,0.7253064373897709,38.2754012345679,-1.8028024691358029,-0.5055582010582009,284.7921009700176,68.34444312169313,98145.9808787478,中国,四川省,南充市
2015-11-02,43.52495767195767,62.660068342151675,9.798673721340387,28.208019841269838,0.8150295414462082,28.13370634920635,-3.6747451499118164,-0.48295017636684295,287.08969576719574,63.30517636684303,97480.00659347443,中国,四川省,南充市
2015-11-03,50.482691798941794,75.4498659611993,12.864946208112874,33.27143518518519,0.9843126102292769,19.920725749559082,-4.267308201058201,-0.5610776014109347,288.60725617283947,57.960141534391546,97186.15213315698,中国,四川省,南充市
2015-11-04,57.89875176366843,87.82756613756614,14.624596560846559,32.590973104056445,0.983981040564374,16.848456349206348,-2.0092213403880073,-1.866123897707231,287.6788126102293,75.82534038800705,97193.0213015873,中国,四川省,南充市
2015-11-05,40.422962522045864,55.85972971781305,12.76193783068783,27.91189197530864,0.8724744268077602,20.242829805996468,-1.4475017636684302,-1.6756856261022928,287.9416587301587,89.47772354497357,96696.01367063491,中国,四川省,南充市
2015-11-06,34.19178880070547,48.35558465608466,13.021196649029982,21.79735934744268,0.9193959435626103,25.062097442680773,-0.3887932098765432,-2.095358465608465,290.2516746031746,82.89042239858905,96429.94350308641,中国,四川省,南充市
2015-11-07,22.214917989417984,34.69899823633157,13.84841446208113,19.129072310405643,0.7982050264550264,23.781628306878307,-1.7025493827160494,-5.4135758377425045,287.1584047619047,80.49803218694886,96991.59736596122,中国,四川省,南充市
2015-11-08,19.447457231040563,36.507260141093475,12.386784391534391,22.174778659611995,0.8865586419753086,36.65545546737213,-2.645710758377425,-2.7286137566137567,287.83768430335095,70.78694532627865,97475.17865873018,中国,四川省,南充市
2015-11-09,40.96938536155203,65.99614858906526,12.357746913580247,35.278788359788365,1.1943536155202823,18.11133906525573,-3.037800264550265,-0.7518531746031747,287.1615890652557,86.4708536155203,97446.25122751325,中国,四川省,南充市
2015-11-10,26.497764109347443,36.540150793650795,9.900894179894177,27.130257936507938,0.8077350088183421,24.406935626102293,-4.495054232804232,-1.3178884479717814,286.14485934744266,90.1623139329806,97334.73491578485,中国,四川省,南充市
2015-11-11,23.347358906525574,34.414108465608464,11.231174603174601,22.194680776014113,0.8612014991181659,22.94742328042328,-4.246631834215167,-1.7825846560846559,285.1246080246913,82.616417989418,97473.7181084656,中国,四川省,南充市
2015-11-12,22.899541887125224,34.88779100529101,13.062449294532627,23.88339065255732,0.9653381834215167,25.993231922398586,-3.910435185185185,-1.4942817460317461,284.88667768959436,77.88849779541447,97618.5966574074,中国,四川省,南充市
2015-11-13,30.15632936507937,48.29550132275133,12.901211640211642,28.327410052910054,1.0555396825396826,24.721225749559082,-2.053284832451499,-0.48478218694885356,286.1323928571428,74.0745930335097,97291.05317063493,中国,四川省,南充市
2015-11-14,35.01142239858907,55.46616798941799,10.610779100529099,27.09014153439153,1.0205374779541445,26.645611111111112,-3.301587742504409,-1.8911393298059964,287.53351763668434,70.39294135802469,96723.74725573191,中国,四川省,南充市
2015-11-15,41.01507319223986,66.49177733686068,13.445648148148146,29.603962522045858,1.0720313051146386,26.33637962962963,-2.3199453262786593,-2.5948174603174605,288.4312160493827,72.3632319223986,96799.56260405644,中国,四川省,南充市
2015-11-16,58.192685185185184,88.7041631393298,13.593509700176364,32.11571957671958,1.3026058201058204,18.061101851851852,-2.4679007936507937,-1.1122380952380952,286.80680599647263,82.04743871252202,96757.18098765431,中国,四川省,南充市
2015-11-17,38.60606613756614,55.20099603174603,10.851671516754848,25.247787037037035,0.9297729276895943,21.764033950617282,-3.2571543209876546,-2.581250440917108,286.5527883597884,87.67061419753088,96910.39161375661,中国,四川省,南充市
