date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,3.4923593649645994,2.955010414568498,2.3114405233329287,1.6811400607747042,5.2021039904280055,20.845894371523613,20.845894371523613,1
2013-01-02,3.768368081096243,3.2028303292110767,2.1689766459412296,1.6055116345798073,5.366442581628631,23.69545658908014,23.69545658908014,1
2013-01-03,6.270876919642819,5.307556301816034,3.853171287529325,2.637065751096615,5.655028530043729,25.10466840900247,25.10466840900247,1
2013-01-04,16.2405264259537,13.808467469370905,8.210111732941899,6.264103727586777,7.1331209810150895,27.85288146627611,27.85288146627611,1
2013-01-05,11.89192903841389,9.677376932959886,5.371693834179684,4.294980397115886,5.827150693020906,27.66946599009661,27.66946599009661,1
2013-01-06,13.713386981987354,12.160595718102586,6.473342705948279,4.914386118613977,6.394386152446889,27.327607371073555,27.327607371073555,1
2013-01-07,12.759686788737293,10.77448404284217,5.11166704773883,4.1366523996431495,5.754572963964191,24.364957934247713,24.364957934247713,1
2013-01-08,5.969166553832007,5.202462745668938,3.451608694384562,2.4478447000895485,5.414452685964357,24.81317442611486,24.81317442611486,1
2013-01-09,6.253325016920056,5.760073805378686,3.6605741851293083,3.2143035825848663,5.739792234413804,25.68854330481591,25.68854330481591,1
2013-01-10,36.328555257118396,32.99865637326702,19.639758482670945,20.134936129730253,9.988765402571438,19.491576295248894,36.328555257118396,1
2013-01-11,13.322572544369985,12.071185192738037,5.9719585445580945,7.027293640274496,6.128496452683687,23.272035141272838,23.272035141272838,1
2013-01-12,11.846398853504118,11.325389016349009,6.688606533041354,5.709533597534697,5.983954085556938,24.319984697443104,24.319984697443104,1
2013-01-13,26.928789479267323,24.165506083898908,13.20172632926795,12.722681759044018,8.237152342911473,21.701751757267925,26.928789479267323,1
2013-01-14,30.445055465260026,27.645940959413334,17.754978017728877,16.03718372823839,9.54658493835074,22.043826870618037,30.445055465260026,1
2013-01-15,17.56969318855612,15.066532245475427,7.186783811629607,8.938249528674422,7.182111428023664,21.2432854484587,21.2432854484587,1
2013-01-16,6.535772237410228,5.150058253064816,4.2382299100502605,2.4650831641868898,4.927513650718908,23.27028440030004,23.27028440030004,1
2013-01-17,13.614351795085074,11.980576180282183,7.334625656384386,6.550935228604226,6.653050456527993,24.831750847710108,24.831750847710108,1
2013-01-18,36.077260853240965,32.45561931426224,18.32721823015603,19.508347672640312,10.0351264658478,19.27226356176096,36.077260853240965,1
2013-01-19,38.10446311001915,34.854561271806794,16.169394835920496,15.70715626363307,10.42945329502778,21.604986509863824,38.10446311001915,1
2013-01-20,69.2660800828339,54.690901562647284,23.208479024495233,23.37609887909357,14.95082923562758,17.509959485944275,69.2660800828339,2
2013-01-21,14.738127166782435,11.55356617394434,6.598187537280603,3.6650146975256184,5.582246878536021,25.26963057982907,25.26963057982907,1
2013-01-22,26.3390801755001,22.37877625862054,12.63829870099036,11.256044914044605,7.995253637534678,25.885354826214826,26.3390801755001,1
2013-01-23,17.10493265038853,14.426499879054097,7.632607357507189,8.189274651588184,6.148005463104683,22.241086131319374,22.241086131319374,1
2013-01-24,3.66561555518718,3.0229995193316004,2.3726371657213283,1.5572943952260914,4.763711748581201,24.4788959169675,24.4788959169675,1
2013-01-25,5.189916535115873,4.399871282800947,3.937429270227859,2.785082892493977,5.198953414513997,25.339832372291188,25.339832372291188,1
2013-01-26,4.418752340229393,3.622250425365586,3.083916011147766,2.249501426429579,4.959943199035057,21.998078073043995,21.998078073043995,1
2013-01-27,7.865426299897986,7.23805610130953,4.577333890774102,3.8090286632203307,5.732383680578687,22.46656542015218,22.46656542015218,1
2013-01-28,5.650412869719088,5.24663128876061,4.427264270759436,2.8859885532598146,5.3117258722831275,23.65770696853606,23.65770696853606,1
2013-01-29,25.553368648806845,23.17227626250552,12.896609498279851,12.684062567041003,8.42209413104577,22.688988734233007,25.553368648806845,1
2013-01-30,51.48520369198819,44.39930553427987,20.958765891315476,26.238233918861603,13.028828540595205,15.07759604923381,51.48520369198819,2
2013-01-31,69.66101654617276,55.825682759071285,25.061141952429562,26.66908157899336,18.577641634985827,18.158747855361852,69.66101654617276,2
2013-02-01,6.089660828309862,5.052322032593671,3.248765433902907,2.227949331180425,5.13606802176462,21.2033265126346,21.2033265126346,1
2013-02-02,11.187411669063842,9.989188323697027,5.423276575326994,5.961666848862603,5.9825909650639675,22.785801277689743,22.785801277689743,1
2013-02-03,45.07992897289513,37.620172153608394,19.13099688652233,17.685776812810463,10.160698911036807,19.191702525831925,45.07992897289513,1
2013-02-04,9.41462552505236,8.335098185991333,5.208350188875521,4.609105294237123,5.488213365875693,24.88605024834494,24.88605024834494,1
2013-02-05,16.354185623714738,14.302729553014666,7.795702141585381,7.133660638486253,6.451272803462331,25.68062632225723,25.68062632225723,1
2013-02-06,2.525300916823633,2.2159340451926752,1.6825367631946653,1.4308355739351346,4.720002327274005,28.82093791777702,28.82093791777702,1
2013-02-07,2.8597792356500684,2.3878448028293677,1.892357846048827,1.591244792704773,5.0397359160590005,29.526053543169112,29.526053543169112,1
2013-02-08,14.617537524729064,13.016090212699792,8.206741977201904,7.49287147464174,6.945187991620914,29.979846000050042,29.979846000050042,1
2013-02-09,13.01861274639836,10.968034104780761,5.567719605020852,5.580632672022956,6.065417424172978,26.157372100126086,26.157372100126086,1
2013-02-10,6.545088995475242,5.31995831534017,4.127308297991672,2.568649911292727,5.18153809796877,30.679105110293502,30.679105110293502,1
2013-02-11,14.64260527112391,12.614852067805744,7.745362648330443,5.221355350821627,6.77220435044092,33.44896786482665,33.44896786482665,1
