date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-06-25,24.670631107014966,32.751813524778264,7.438803252069489,16.349602628448903,6.95878089359849,43.87354892197116,43.87354892197116,1
2016-06-26,43.6417943771759,51.21158016335503,10.855055428409917,14.445254870181477,7.863982199270014,43.97755686771646,51.21158016335503,2
2016-06-27,59.15356138165428,56.0776647324663,5.781737325488502,7.846849216352804,4.714654333117128,41.85222415669678,59.15356138165428,2
2016-06-28,28.41218180974991,30.80645612237232,7.035718324257795,9.36893485181312,5.419758575205878,37.4476959362322,37.4476959362322,1
2016-06-29,21.24239519163324,22.926283370244803,6.447299790428911,12.712408786855507,6.411355960353495,40.40201230572815,40.40201230572815,1
2016-06-30,22.212639437168914,28.286861847359315,7.8993974259570825,11.28462978995954,6.3635936042153185,44.99041756997156,44.99041756997156,1
2016-07-01,23.286189749210585,22.767569914965293,11.899654801696308,13.4328123519125,5.945057821887612,40.30570896222694,40.30570896222694,1
2016-07-02,22.78694877746794,30.06005372713204,9.40943958925268,13.231531896096623,7.287256043369522,50.480149964303536,50.480149964303536,1
2016-07-03,43.373622861689654,54.34470624541807,13.067446900304837,9.887182871614474,10.345206651590502,70.33400040340871,70.33400040340871,2
2016-07-04,43.19722964507791,47.79062269320524,13.230988244370396,8.915012958381151,10.83553688888172,78.43630819658348,78.43630819658348,2
2016-07-05,58.51022308105162,57.860130622661224,15.440553362380538,10.540308386709272,13.545320116431848,80.70862590756005,80.70862590756005,2
2016-07-06,75.92341682013395,67.56347941832851,18.151559188269406,9.679476414236238,15.57187249718963,91.19378286256014,91.19378286256014,2
2016-07-07,80.77725683487061,69.22223429629797,18.187091643018917,9.305415109032324,16.095699607048942,93.85380949428753,93.85380949428753,2
2016-07-08,56.406380485950095,53.48576963796924,14.059562581713097,13.75852114139193,14.768021511548884,48.75535742138155,56.406380485950095,2
2016-07-09,35.579305185683566,41.16766683957036,12.419947554966535,14.006191169176907,14.06937013481554,47.72173334643759,47.72173334643759,1
2016-07-10,43.07709885968142,43.614536221990626,12.854478061775502,13.081935843924366,13.393000227315731,40.45152273207061,43.614536221990626,1
2016-07-11,24.446796838698138,23.621861952500257,6.885597239637707,10.67701324139922,7.766903259632136,34.59612006546112,34.59612006546112,1
2016-07-12,21.537886643529113,22.788833077053308,6.959564099368051,12.243430752832936,7.681242879931226,44.67767787398742,44.67767787398742,1
2016-07-13,24.42539715592526,29.461059249714285,7.551875276571996,21.161777062530355,9.23209114359054,43.74272143950604,43.74272143950604,1
2016-07-14,24.211788660195722,25.40273887886703,8.621443913829534,9.726860648267035,7.6125498458157885,49.736001906197345,49.736001906197345,1
2016-07-15,23.44768111511693,23.91757054799463,8.1065697874661,10.144676241615949,6.496368394886175,45.74527827739468,45.74527827739468,1
2016-07-16,16.31164705254054,15.936744154252654,4.525601479030329,8.34236916838079,6.377195302250316,44.730290498966454,44.730290498966454,1
2016-07-17,19.263555326799608,23.161101928848563,6.139306737275368,12.548873385587287,8.611598972093189,48.572348055182246,48.572348055182246,1
2016-07-18,33.45329901914954,34.33511980722785,12.325274718358541,13.861416436356375,11.255117185739882,46.63767961331547,46.63767961331547,1
2016-07-19,31.508051216873685,33.51579170350329,10.52813711656668,10.416780126322527,11.390969388486198,61.62062904111525,61.62062904111525,2
2016-07-20,31.4669654666096,37.68001013000247,10.921731438173218,13.695260749067831,13.445980480872047,57.86474088484384,57.86474088484384,2
2016-07-21,33.83558621939295,38.04033606491287,9.644283535452582,15.871755196924582,11.270920306456436,47.05402058361454,47.05402058361454,1
2016-07-22,33.473142978227344,34.47952754050878,7.181876300410568,9.37277480772416,6.225516949049267,43.69462514834221,43.69462514834221,1
2016-07-23,31.90167523543179,35.61699795140949,9.24798458344682,10.734613719132984,7.303920460288271,47.43875825344941,47.43875825344941,1
2016-07-24,29.472823254087285,33.959581377736406,9.329427711955244,17.12643690391174,11.432956053966604,38.512734992198,38.512734992198,1
2016-07-25,19.90685908429083,19.390591243358177,6.632326912775815,8.990278053358638,7.210581787142117,47.0414658956375,47.0414658956375,1
2016-07-26,26.874092591223494,27.11130530655033,8.298338053654104,15.607133951786329,8.93732511332526,45.835680451531026,45.835680451531026,1
2016-07-27,24.925700546589468,25.522142363902926,7.484617990814072,11.530832134514073,7.3560747266536595,44.227730164274256,44.227730164274256,1
2016-07-28,27.90438257422756,27.824680815991407,7.624787294980774,13.543160519509252,7.122670744227946,49.08746109330283,49.08746109330283,1
2016-07-29,29.824778642920975,34.677294618015075,10.359038455631199,13.75405610239736,9.564381813837947,63.09515673475348,63.09515673475348,2
2016-07-30,36.60992136905839,41.63752277437291,11.762600128691371,9.67093892333238,9.740250393106539,56.40181983431719,56.40181983431719,2
2016-07-31,34.64775168423685,36.74850617083576,11.656342963577748,9.031845274164638,8.019127954089797,46.482865614091104,46.482865614091104,1
2016-08-01,38.43379101398572,43.3939293593,13.042985922212408,9.93479702056585,11.179831433082082,49.0517311407207,49.0517311407207,1
2016-08-02,42.4529309157777,48.843661580873004,14.704768833812896,11.73239891131005,12.720841043128528,55.811322641082675,55.811322641082675,2
2016-08-03,52.13233525577501,56.50272174135108,16.188164694933747,11.383501876244017,17.817211785608286,66.58312063035876,66.58312063035876,2
2016-08-04,50.929745330592525,55.14712556355432,14.700268855854073,11.567783261477823,16.259877243603775,65.76141017218501,65.76141017218501,2
2016-08-05,54.7703331467,56.3561431311261,13.649676867409566,11.837330317934036,15.279126278104005,63.59306941596504,63.59306941596504,2
2016-08-06,55.06462379142111,55.973829785209745,14.555058721832795,10.830089627336822,13.892627957195977,65.01762970099605,65.01762970099605,2
2016-08-07,44.48902072386531,51.17654005830592,11.303436101530233,15.369320109351108,13.433566384746076,49.869357029339334,51.17654005830592,2
2016-08-08,54.3122725320028,56.22424063274826,16.282303275015536,10.388024735273827,17.08016325929452,66.30165557640895,66.30165557640895,2
2016-08-09,49.853545370676855,53.79911235525573,16.15426028747045,7.96635845905809,14.02326006977819,65.75737485013732,65.75737485013732,2
2016-08-10,53.89407173599453,54.41466676128081,14.320609973642522,7.960207148419526,13.526452756347451,50.536646815912505,54.41466676128081,2
2016-08-11,53.430069484898375,52.08292221391918,9.491969134343606,9.335576261571287,10.428717628378289,45.19830273921797,53.430069484898375,2
2016-08-12,32.11258957589626,32.997013360343516,9.908321362208827,11.012685382088641,11.573200807066094,42.81478291261835,42.81478291261835,1
2016-08-13,27.10699470079047,30.101140747412487,10.65561025608783,16.622156138327675,13.85950214303181,35.4228835563875,35.4228835563875,1
2016-08-14,31.880015350728907,35.71914813157433,11.86053470658468,19.82849416122394,16.50087047823013,29.710353511272366,35.71914813157433,1
2016-08-15,30.05182504901108,36.92175456736604,12.589240592585208,15.525132249871305,18.53436295356079,35.07165697267004,36.92175456736604,1
2016-08-16,32.311756016729596,39.313641322814625,13.981910210818958,16.547407999689188,16.62828676025755,38.69333163817621,39.313641322814625,1
2016-08-17,47.271600526579704,48.54371422363849,12.095412164531094,14.706116107935504,20.716463498804316,38.448787927747304,48.54371422363849,1
2016-08-18,31.637991570659494,35.6059595240412,11.623899361927469,10.725601976131491,14.382392147962866,40.59573434093948,40.59573434093948,1
2016-08-19,27.003658142253013,30.677863776488557,8.110729385084717,15.28487060841341,10.217601806266877,36.38656258416348,36.38656258416348,1
2016-08-20,29.52858771501684,32.576464093382434,8.690741328270764,14.09633480437661,10.621068819845643,42.36651753385954,42.36651753385954,1
2016-08-21,45.13896373398401,50.93792204868522,13.524263806997944,17.963962337695893,16.591812487252376,42.811088978396704,50.93792204868522,1
2016-08-22,55.71928973133839,55.66962448643244,19.310522553789824,12.971621682219961,20.141810851123143,48.1018549138571,55.71928973133839,2
2016-08-23,52.7718026781777,47.855341003478024,11.79208480015044,10.02387674299455,18.241788652397574,44.86761457700138,52.7718026781777,2
2016-08-24,38.457900972081,37.21162758325927,7.778296528665919,12.085809688735106,12.17914298196449,37.49162910095858,38.457900972081,1
2016-08-25,9.051352672743015,10.677902668770622,4.686643448437325,8.437039943324981,6.15592060957734,33.10603005610915,33.10603005610915,1
2016-08-26,11.645680091273173,15.8615814986585,8.638663885456388,18.83266329055744,8.571614836954232,33.25019141775812,33.25019141775812,1
2016-08-27,17.82985836544975,22.49904138240912,7.530193082485304,18.038138010427417,8.909036647701468,35.33749700718002,35.33749700718002,1
2016-08-28,16.91951440093554,22.06043162518948,6.549880180916659,19.511975182389822,7.601025591832718,33.579061170593086,33.579061170593086,1
2016-08-29,23.37070442757004,33.26420417759007,12.473689914107705,24.151709774624642,10.822745111119634,35.53554394488927,35.53554394488927,1
2016-08-30,25.571378460847797,30.10399305939052,10.677002086955481,17.610480157904924,11.036813865650926,45.97928014744285,45.97928014744285,1
2016-08-31,25.325736559969936,28.921657456829642,7.108257159396658,14.402543992202638,8.06942602199953,40.103307323871526,40.103307323871526,1
2016-09-01,20.930172167516343,23.10873789185947,5.783436035274638,12.556759310193977,6.422894474429812,33.300057269753665,33.300057269753665,1
2016-09-02,28.46549749632859,35.62815523530081,12.990373303318119,23.35467977416628,8.754175901136668,33.72411660108254,35.62815523530081,1
2016-09-03,44.91442814272903,44.67063500173802,7.984634473298637,14.979821554221507,6.6072445416477334,34.41519215870342,44.91442814272903,1
2016-09-04,18.022995869128664,19.302525623080996,6.443323567412586,14.027931096415395,7.3560554695631994,32.979710052078445,32.979710052078445,1
2016-09-05,12.333732066581822,17.150954639029553,6.839823326006705,16.28315951039888,8.12064177795165,29.783059989426242,29.783059989426242,1
2016-09-06,13.093389126210386,17.74381895961055,7.91348519811178,14.485960750671135,8.371899480681627,34.99808726904818,34.99808726904818,1
2016-09-07,20.811151057228145,22.15455282788198,11.94798562150101,13.52925804099145,8.953573303244768,37.44446022653129,37.44446022653129,1
2016-09-08,17.3656056967004,21.036748163908804,7.196488174858967,17.318194956479672,9.343687806702736,31.05227296340484,31.05227296340484,1
2016-09-09,17.0425073437591,26.9288825767916,9.735510962279237,22.989905732596235,10.37314415572423,30.24271588146252,30.24271588146252,1
2016-09-10,17.678160175620835,18.641410054053917,8.789372697649773,14.97612566385016,7.850256965555298,32.01177754806271,32.01177754806271,1
2016-09-11,17.073791281535527,18.305700998854714,8.192560769828662,16.073806383852297,9.465695874724602,31.24033690742489,31.24033690742489,1
2016-09-12,21.866154257570262,25.579855341472623,9.287951832370519,18.410686289285433,9.747382343659282,30.61729152729913,30.61729152729913,1
2016-09-13,21.328807106453034,21.836508783039694,9.051822288868985,13.696035471184462,7.870968190661378,36.00531526338865,36.00531526338865,1
2016-09-14,36.16647654000042,38.41591692869196,12.669221683672758,17.698948737702565,10.746804920511144,37.99378550444844,38.41591692869196,1
2016-09-15,46.68932794886507,47.23982722269886,13.936067282960396,15.031606450522796,11.548281956580093,40.6341810328911,47.23982722269886,1
2016-09-16,53.99483538625571,52.620968305429486,13.458440944583465,15.817109420774045,13.443154472344482,42.77154720149727,53.99483538625571,2
2016-09-17,45.313620077535376,48.099092173675814,11.976215396958096,15.466495311643513,14.397224016286255,40.33467719603626,48.099092173675814,1
2016-09-18,65.77173293578666,55.17523674895141,23.80139563113564,18.997590673623257,13.699420755237224,31.806222841923258,65.77173293578666,2
2016-09-19,78.71133055773656,59.91356322359748,32.775503253055895,22.367114534605925,11.837257551496837,26.42103734380181,78.71133055773656,2
2016-09-20,47.67082179676614,52.62918156222487,19.506042754772675,18.06166091552708,14.559466308762573,31.610683356643317,52.62918156222487,2
2016-09-21,51.113572855496685,49.075149694245255,20.263558942233704,13.291097149111184,12.514194582177693,36.9734464706391,51.113572855496685,2
2016-09-22,37.17213171631591,40.5615859188921,14.094742519316133,13.60435589910405,12.932263495317667,38.57811294799689,40.5615859188921,1
2016-09-23,30.433819568972297,33.816968485455014,15.415593010845747,16.12862471024242,10.808043633720752,35.63518473297722,35.63518473297722,1
2016-09-24,35.20052414962787,36.70642424455302,9.809293635392597,18.083996093771084,10.52762612330883,36.43771332318815,36.70642424455302,1
2016-09-25,48.911228505440484,52.37259237440327,15.180483427299087,17.520953938062654,15.105408254283459,40.188715094760404,52.37259237440327,2
2016-09-26,49.31337481558292,50.99587097367461,15.315672903673214,13.183256062117701,13.802865694159788,36.95373777994464,50.99587097367461,1
2016-09-27,16.170302723662516,16.39641991758426,5.63321417545444,10.616392232422935,8.954148995049078,29.277458868901302,29.277458868901302,1
2016-09-28,27.670406601197925,33.78892125332302,13.749071980786702,25.60153052907673,13.777329047844342,27.38723496687789,33.78892125332302,1
2016-09-29,61.63326624008978,56.7192599507648,18.869616747661414,24.508084265196732,18.720092263805764,35.618905242410605,61.63326624008978,2
2016-09-30,54.53293242124609,52.589445235684366,14.2544128843256,19.172680573464593,18.25905275878312,35.47146970885392,54.53293242124609,2
2016-10-01,38.992364293446805,41.75665474028584,14.277183853245281,24.5907168950141,12.51514870029381,32.12306493286088,41.75665474028584,1
2016-10-02,28.41289813122357,38.0809677531561,13.931504771669692,19.667443552612294,10.48354532367192,37.75956543729951,38.0809677531561,1
2016-10-03,37.16893035556863,53.81209703325017,14.153905566858354,19.678764446195025,12.043620662174352,44.121979245485136,53.81209703325017,2
2016-10-04,23.721980912883947,38.26276443339898,7.393614295372208,8.075432834702317,6.443209416098347,32.70540102998285,38.26276443339898,1
2016-10-05,24.231266478410326,29.387296725449303,9.473913491806726,15.641398838430614,8.26672408220119,26.71185802790434,29.387296725449303,1
2016-10-06,41.30278323153793,46.90012880719897,16.237278554728167,28.3000179556014,16.810498120759547,20.800195334355386,46.90012880719897,1
2016-10-07,26.06953767118231,24.879247869126676,6.933794070022826,9.42383464028937,6.839227953543949,31.706583886613494,31.706583886613494,1
2016-10-08,22.13414766141154,23.572469548042815,7.754199237909628,16.022819839115776,8.345298568954412,30.401009434361548,30.401009434361548,1
2016-10-09,27.467929218002396,30.999473023292644,13.887653936133734,20.41421023391718,10.921349042943612,29.999631320778136,30.999473023292644,1
2016-10-10,28.944155833974612,30.660472628414958,13.470449820595123,18.363520970208175,9.809350461219585,28.623670887810487,30.660472628414958,1
2016-10-11,34.50900800542744,48.779825284940586,16.643014926708513,34.74100928798255,14.256164019819732,25.958864710669125,48.779825284940586,1
2016-10-12,42.67616365935816,53.22874851023498,20.323176007479525,28.36337377454485,14.918790635470797,29.600989417995677,53.22874851023498,2
2016-10-13,35.76983131577811,46.435879318705354,17.41214746083904,17.257331349521422,12.703306188620047,33.48478295864171,46.435879318705354,1
2016-10-14,41.964838109689914,50.09961751350117,17.976135394497902,19.416322329211763,13.644580092254394,38.307375860980216,50.09961751350117,1
2016-10-15,50.67735878161195,51.95625370050014,16.10182655455541,18.460087760606235,16.21371963336091,41.0740172304522,51.95625370050014,2
2016-10-16,49.77455685345926,53.34345099159752,11.63753635937194,18.74383640067396,11.027535951931485,27.052774092861696,53.34345099159752,2
2016-10-17,30.974003121898132,44.29019360896868,15.004680768327741,23.108583953458854,11.540881815207385,29.928233689720987,44.29019360896868,1
2016-10-18,46.58387823911619,53.68882939784352,19.175372133066272,23.551143106451388,14.425405827184095,36.11963723384875,53.68882939784352,2
2016-10-19,61.75817887906997,61.94673160829887,19.791340991350776,26.368056559900644,17.99812173245391,37.26905309567192,61.94673160829887,2
2016-10-20,70.90732508173053,66.08644317632431,23.00891306460228,27.92327999239449,25.95300628938468,32.50440069447665,70.90732508173053,2
2016-10-21,35.83732012972269,41.7690674978796,11.708245052405712,15.157268502390504,14.767834603153831,21.55677815224236,41.7690674978796,1
2016-10-22,29.634870866030166,33.32845535978644,13.503805306019455,23.0339669780234,13.124821433267755,19.629236763674456,33.32845535978644,1
2016-10-23,42.551126796625766,47.73686645262947,15.674123405118857,29.809192541782302,18.80336443582796,17.650317360937166,47.73686645262947,1
2016-10-24,44.036263607500395,50.22153404162472,18.02409984498952,26.742875329223487,19.406291692199904,17.812827617972022,50.22153404162472,1
2016-10-25,35.46500740384515,41.65603791319076,14.417799611278015,21.929849350650084,14.351744852002929,23.22667276073418,41.65603791319076,1
2016-10-26,43.679687091788594,53.72362454035017,17.269110636349527,30.431609893569423,17.107420095500125,23.16915135410209,53.72362454035017,2
2016-10-27,38.87901573373777,43.097598218472086,14.721899123002949,25.456549059099437,16.30225765783226,24.065960690152814,43.097598218472086,1
2016-10-28,23.051286888127585,35.49513494285229,7.335288057600142,11.056434306736154,7.709314691290388,27.434917347827213,35.49513494285229,1
2016-10-29,23.28165634378571,28.604912014513033,13.632036194476205,19.914151243672542,10.46901457406987,24.771606047526493,28.604912014513033,1
2016-10-30,19.817327931264714,24.922828287346682,9.196024132048997,14.083258424656654,8.676694472610619,26.54491886915081,26.54491886915081,1
2016-10-31,15.142974736224966,18.492295384005203,11.037287436818751,20.3070831177023,10.108472275628696,24.013252178850713,24.013252178850713,1
2016-11-01,36.99011177069584,43.50036570979514,20.45293164313851,33.17674052391437,14.053070765425849,18.65192234931048,43.50036570979514,1
2016-11-02,31.677713943941892,39.679908127677784,19.597753913876502,34.58651988529597,16.759075150436516,20.678652952410975,39.679908127677784,1
2016-11-03,48.39494929716958,54.4421824565389,28.724818913929326,44.9987216023893,20.31995202139373,20.073010133067974,54.4421824565389,2
2016-11-04,49.680705188831084,55.61517368836734,27.721438123892703,47.21674365102531,22.73799107810455,18.94766552827061,55.61517368836734,2
2016-11-05,55.81702067999527,61.8830225933799,32.952578959294,52.93217819192378,24.208432777849445,18.11900199841665,61.8830225933799,2
