date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,35.69714285714286,30.642,11.478,36.512499999999996,7.3999999999999995,21.212,36.512499999999996,1
2013-01-02,23.26285714285714,21.974,8.742,28.994999999999997,6.4,25.403,28.994999999999997,1
2013-01-03,23.200000000000003,33.256,5.966,14.8175,7.5,26.03,33.256,1
2013-01-04,11.711428571428572,20.592000000000002,4.91,15.2125,6.15,29.711000000000002,29.711000000000002,1
2013-01-05,13.331428571428575,21.136000000000003,5.328,18.0925,6.4,28.169,28.169,1
2013-01-06,18.37142857142857,25.816000000000003,5.880000000000001,20.202499999999997,7.000000000000001,28.287,28.287,1
2013-01-07,46.988571428571426,48.23999999999999,7.593999999999999,23.85,10.05,24.223,48.23999999999999,1
2013-01-08,64.755,55.775,10.151999999999997,29.482500000000005,11.799999999999999,19.653,64.755,2
2013-01-09,45.49714285714286,43.282,8.214,16.795,9.4,27.308000000000003,45.49714285714286,1
2013-01-10,28.437142857142856,31.555999999999997,6.62,18.155,7.9,25.798000000000002,31.555999999999997,1
2013-01-11,17.291428571428572,22.178,6.787999999999999,25.817500000000003,6.7,26.242000000000004,26.242000000000004,1
2013-01-12,12.614285714285714,23.92,5.215999999999999,19.887500000000003,6.1,29.297000000000004,29.297000000000004,1
2013-01-13,15.888571428571426,25.718000000000004,5.285999999999999,20.25,6.3,28.641000000000005,28.641000000000005,1
2013-01-14,30.52285714285714,29.142000000000003,7.276,17.4725,8.0,29.303000000000008,30.52285714285714,1
2013-01-15,34.75142857142857,31.369999999999994,9.634,37.0425,7.7,23.661000000000005,37.0425,1
2013-01-16,41.04,36.038000000000004,10.326,34.817499999999995,7.85,25.366,41.04,1
2013-01-17,70.255,56.441,10.262,17.94,12.2,26.386999999999997,70.255,2
2013-01-18,13.814285714285715,17.35,5.314,15.2625,6.35,30.335,30.335,1
2013-01-19,31.168571428571433,28.676,10.771999999999998,40.480000000000004,7.300000000000001,23.368,40.480000000000004,1
2013-01-20,37.82857142857142,32.252,13.713999999999999,46.540000000000006,7.15,23.066999999999997,46.540000000000006,1
2013-01-21,33.18285714285714,28.906,10.63,41.4875,6.8500000000000005,24.975,41.4875,1
2013-01-22,86.05000000000001,65.161,11.978000000000002,41.8275,13.899999999999995,18.002999999999997,86.05000000000001,2
2013-01-23,91.7775,66.64399999999999,12.713999999999999,32.04,14.75,18.819,91.7775,2
2013-01-24,80.88499999999999,60.319,12.953999999999999,32.64999999999999,12.1,23.415,80.88499999999999,2
2013-01-25,102.335,69.882,15.288,22.395000000000003,15.85,26.504,102.335,3
2013-01-26,45.95428571428571,39.86800000000001,9.319999999999999,26.7875,8.75,29.432,45.95428571428571,1
2013-01-27,43.400000000000006,38.222,9.89,19.884999999999998,9.3,30.355,43.400000000000006,1
2013-01-28,23.442857142857143,21.994,8.022,26.077499999999997,6.8500000000000005,28.159000000000002,28.159000000000002,1
2013-01-29,29.091428571428573,25.178,9.802,36.7025,6.65,25.238000000000003,36.7025,1
2013-01-30,18.517142857142858,18.159999999999997,7.802,29.160000000000004,6.15,27.183000000000003,29.160000000000004,1
2013-01-31,32.47714285714286,28.558000000000003,11.398,39.55499999999999,6.8500000000000005,26.163,39.55499999999999,1
2013-02-01,35.268571428571434,30.344,12.104,41.2425,6.6000000000000005,25.862000000000002,41.2425,1
2013-02-02,51.464999999999996,52.277,8.714,34.6375,9.45,21.922000000000004,52.277,2
2013-02-03,69.03750000000001,60.285000000000004,8.51,28.924999999999994,11.35,21.53,69.03750000000001,2
