date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-29,26.74142857142857,22.342000000000006,8.058000000000002,32.36749999999999,5.8999999999999995,23.6305,32.36749999999999,1
2013-01-30,19.561428571428575,17.457,7.067,34.735,5.425,23.8215,34.735,1
2013-01-31,30.715714285714284,25.963999999999995,9.777999999999999,39.15875,6.775,26.011000000000003,39.15875,1
2013-02-01,23.291428571428572,19.899,7.761999999999998,34.3925,6.050000000000002,28.410500000000003,34.3925,1
2013-02-02,29.065714285714286,28.742000000000004,6.091,30.185000000000002,7.175000000000001,24.7495,30.185000000000002,1
2013-02-03,42.60857142857143,39.425,6.035999999999999,27.151249999999994,8.025,22.482500000000005,42.60857142857143,1
2013-02-04,28.21714285714286,25.491999999999997,7.257999999999999,34.048750000000005,5.9750000000000005,22.059999999999995,34.048750000000005,1
2013-02-05,32.68,27.502000000000002,7.476999999999999,33.066250000000004,6.2250000000000005,19.351499999999998,33.066250000000004,1
2013-02-06,45.814285714285724,39.126,9.233,34.535,7.949999999999998,20.8435,45.814285714285724,1
2013-02-07,50.14625000000001,42.44700000000001,8.085,27.41375,8.6,25.894500000000004,50.14625000000001,1
2013-02-08,19.955714285714283,23.372,5.718999999999999,24.0975,5.75,27.490999999999996,27.490999999999996,1
2013-02-09,18.825714285714287,20.157,5.9,23.8825,5.325,28.3735,28.3735,1
2013-02-10,23.815714285714286,22.37,6.994,26.533749999999998,5.575,27.912,27.912,1
2013-02-11,25.91285714285715,24.487,7.377999999999999,28.96875,5.675,25.689500000000002,28.96875,1
2013-02-12,29.67571428571429,27.358,6.623000000000001,28.183749999999996,6.375,26.966999999999995,29.67571428571429,1
2013-02-13,30.760000000000005,29.214999999999996,6.675,24.755,6.450000000000002,27.201,30.760000000000005,1
2013-02-14,28.92714285714286,26.635,6.464000000000001,27.782500000000006,6.4,29.094499999999993,29.094499999999993,1
2013-02-15,34.755714285714284,30.95200000000001,7.462000000000001,29.2275,6.599999999999999,27.458,34.755714285714284,1
2013-02-16,37.38,33.309000000000005,7.125,24.47625,6.849999999999999,30.756000000000007,37.38,1
2013-02-17,47.63285714285715,39.55800000000001,8.815,32.5075,7.475,29.022000000000002,47.63285714285715,1
